ch1_uv,label
182.79619117377752,1
188.8390404687785,1
194.27760483427957,1
188.03332722944526,1
149.5605200512727,1
116.12342061893422,1
87.92345724226347,1
117.33199047793451,1
140.89910272843784,1
170.30763596410924,1
203.94616370628106,1
184.81047427211146,1
175.14191540010998,1
174.73905878044295,1
144.12195568577164,1
117.33199047793451,1
108.46914484526631,1
114.71342245010064,1
113.90770921076736,1
159.83336385277414,1
195.2847463834462,1
196.49331624244644,1
189.44332539827886,1
175.3433437099433,1
140.2948177989379,1
119.74913019593468,1
96.98773118476461,1
98.19630104376489,1
99.60629921259849,1
130.82768723676975,1
149.5605200512727,1
182.9976194836112,1
187.02618568027827,1
161.64621864127437,1
124.78483794176874,1
102.8291521699323,1
101.01629738143208,1
82.48489287676242,1
104.03772202893258,1
135.66196667277046,1
171.31477751327586,1
179.5733382164437,1
175.3433437099433,1
154.79765610694005,1
125.7919794909357,1
93.16059329793084,1
108.06628822559968,1
111.49056949276681,1
108.67057315509963,1
128.00769089910256,1
173.12763230177606,1
176.95477018861018,1
151.17194652993962,1
130.4248306171031,1
126.79912104010266,1
112.29628273210047,1
90.7434535799303,1
100.61344076176509,1
109.27485808459996,1
143.11481413660508,1
156.6105108954403,1
166.6819263871084,1
162.85478850027462,1
159.83336385277414,1
125.7919794909357,1
71.20490752609406,1
58.112067386925446,1
58.51492400659208,1
86.31203076359655,1
131.6334004761034,1
164.06335835927493,1
165.87621314777516,1
144.32338399560535,1
123.57626808276883,1
91.1463101995973,1
73.2191906244276,1
64.55777330159309,1
87.31917231276316,1
93.56344991759748,1
108.87200146493332,1
135.66196667277046,1
152.3805163889399,1
141.30195934810487,1
117.93627540743445,1
90.13916865043034,1
48.443508514923984,1
45.62351217725679,1
38.573521333089204,1
54.68778611975831,1
87.52060062259648,1
123.57626808276883,1
129.01483244826954,1
132.43911371543666,1
135.66196667277046,1
95.98058963559802,1
60.52920710492599,1
44.2135140084232,1
43.407800769089924,1
35.14924006592206,1
69.79490935726047,1
103.23200878959894,1
129.21626075810283,1
113.90770921076736,1
83.29060611609607,1
38.17066471342257,1
31.926387108588234,1
34.1420985167551,1
63.75206006225982,1
73.4206189342613,1
101.62058231093204,1
107.86485991576636,1
127.40340596960263,1
137.8776780809377,1
118.94341695660141,1
67.7806262589269,1
20.84783006775318,1
13.394982603918582,1
49.04779344442394,1
67.98205456876023,1
103.23200878959894,1
124.3819813221021,1
141.10053103827153,1
129.82054568760316,1
97.79344442409827,1
66.77348470975996,1
56.903497527925175,1
67.7806262589269,1
84.90203259476297,1
83.49203442592938,1
94.36916315693111,1
123.77769639260215,1
134.8562534334372,1
137.07196484160409,1
136.66910822193745,1
101.01629738143208,1
53.27778795092471,1
47.23493865592371,1
70.60062259659409,1
111.08771287310019,1
167.8904962461087,1
189.8461820179455,1
212.40615271928223,1
220.8661417322834,1
216.43471891594933,1
211.19758286028195,1
177.9619117377768,1
160.43764878227447,1
174.73905878044295,1
193.67331990477925,1
232.1461270829518,1
265.9860831349569,1
305.6674601721297,1
303.8546053836295,1
268.40322285295747,1
248.46182017945424,1
248.0589635597876,1
247.85753524995425,1
282.704632851126,1
305.6674601721297,1
344.14026735030234,1
392.2816334004759,1
422.29445156564725,1
441.02728438015026,1
444.854422266984,1
434.7830067753159,1
428.9415857901482,1
429.1430140999816,1
485.7443691631567,1
505.68577183665997,1
547.9857169016663,1
605.3927852041752,1
632.9884636513459,1
657.5627174510162,1
663.6055667460172,1
632.5856070316794,1
614.8599157663432,1
634.1970335103462,1
685.3598242080203,1
716.3797839223587,1
773.7868522248671,1
820.3167917963741,1
831.9996337667093,1
846.0996154550447,1
858.99102728438,1
827.3667826405418,1
786.476835744369,1
802.9939571507049,1
831.193920527376,1
844.6896172862112,1
869.0624427760482,1
909.3481047427209,1
919.6209485442228,1
930.2966489653908,1
956.6837575535617,1
943.188060794726,1
917.4052371360555,1
922.8438015015565,1
931.9080754440577,1
967.7623145943967,1
996.1637062809008,1
1055.9879143014095,1
1076.533601904413,1
1093.0507233107487,1
1087.007874015748,1
1055.7864859915765,1
1041.4850759934075,1
1027.3850943050725,1
1037.4565097967404,1
1053.5707745834095,1
1076.9364585240799,1
1134.7463834462553,1
1144.61637062809,1
1147.436366965757,1
1166.9749130195933,1
1140.9906610510893,1
1099.8992858450833,1
1106.5464200695842,1
1126.286394433254,1
1146.6306537264238,1
1174.2263321735945,1
1209.8791430141002,1
1215.5191356894338,1
1218.339132027101,1
1215.3177073796007,1
1200.6134407617653,1
1168.3849111884272,1
1175.0320454129278,1
1193.3620216077643,1
1172.8163340047608,1
1201.620582310932,1
1230.4248306171032,1
1240.0933894891048,1
1254.79765610694,1
1252.3805163889397,1
1228.0076908991027,1
1229.6191173777695,1
1219.5477018861013,1
1248.3519501922724,1
1269.9047793444422,1
1327.916132576451,1
1393.5817615821277,1
1444.3416956601354,1
1456.8302508698039,1
1443.9388390404688,1
1442.3274125618018,1
1435.8817066471343,1
1441.5216993224683,1
1493.2887749496429,1
1510.611609595312,1
1561.9758286028198,1
1646.3742904229996,1
1647.784288591833,1
1647.1800036623326,1
1646.3742904229996,1
1646.3742904229996,1
1646.9785753524995,1
1645.3671488738323,1
1648.5900018311663,1
1646.9785753524995,1
1645.5685771836659,1
1646.9785753524995,1
1647.784288591833,1
1647.784288591833,1
1647.9857169016664,1
1647.381431972166,1
1646.9785753524995,1
1647.9857169016664,1
1647.784288591833,1
1646.9785753524995,1
1647.1800036623326,1
1648.1871452115,1
1647.784288591833,1
1648.7914301409996,1
1647.784288591833,1
1646.3742904229996,1
1648.5900018311663,1
1647.5828602819993,1
1647.784288591833,1
1647.5828602819993,1
1647.1800036623326,1
1647.1800036623326,1
1648.5900018311663,1
1647.9857169016664,1
1648.1871452115,1
1647.381431972166,1
1647.784288591833,1
1647.381431972166,1
1648.7914301409996,1
1647.784288591833,1
1647.9857169016664,1
1647.9857169016664,1
1647.784288591833,1
1648.5900018311663,1
1648.1871452115,1
1647.784288591833,1
1648.5900018311663,1
1647.1800036623326,1
1649.3957150704998,1
1648.1871452115,1
1647.5828602819993,1
1649.3957150704998,1
1647.784288591833,1
1646.3742904229996,1
1648.7914301409996,1
1649.3957150704998,1
1647.5828602819993,1
1649.3957150704998,1
1648.7914301409996,1
1647.784288591833,1
1649.7985716901667,1
1649.3957150704998,1
1648.9928584508327,1
1648.1871452115,1
1648.5900018311663,1
1647.381431972166,1
1648.5900018311663,1
1648.5900018311663,1
1649.7985716901667,1
1647.9857169016664,1
1648.7914301409996,1
1647.1800036623326,1
1650.0,1
1649.3957150704998,1
1647.381431972166,1
1650.0,1
1650.0,1
1649.1942867606665,1
1648.1871452115,1
1648.7914301409996,1
1649.3957150704998,1
1650.0,1
1649.5971433803334,1
1648.5900018311663,1
1649.5971433803334,1
1649.3957150704998,1
1649.7985716901667,1
1648.388573521333,1
1649.7985716901667,1
1649.7985716901667,1
1649.3957150704998,1
1649.7985716901667,1
1649.3957150704998,1
1648.5900018311663,1
1650.0,1
1649.3957150704998,1
1649.7985716901667,1
1648.5900018311663,1
1649.7985716901667,1
1649.3957150704998,1
1648.9928584508327,1
1650.0,1
1649.3957150704998,1
1649.5971433803334,1
1650.0,1
1649.1942867606665,1
1648.5900018311663,1
1650.0,1
1648.9928584508327,1
1649.5971433803334,1
1649.5971433803334,1
1648.7914301409996,1
1649.3957150704998,1
1648.9928584508327,1
1650.0,1
1649.3957150704998,1
1648.7914301409996,1
1649.3957150704998,1
1649.1942867606665,1
1649.7985716901667,1
1648.7914301409996,1
1649.3957150704998,1
1648.5900018311663,1
1650.0,1
1650.0,1
1649.5971433803334,1
1648.5900018311663,1
1650.0,1
1649.3957150704998,1
1648.5900018311663,1
1650.0,1
1649.3957150704998,1
1648.9928584508327,1
1648.5900018311663,1
1650.0,1
1649.1942867606665,1
1648.5900018311663,1
1650.0,1
1649.1942867606665,1
1649.3957150704998,1
1649.1942867606665,1
1649.7985716901667,1
1649.7985716901667,1
1648.7914301409996,1
1649.3957150704998,1
1648.9928584508327,1
1648.1871452115,1
1650.0,1
1647.9857169016664,1
1648.7914301409996,1
1650.0,1
1649.1942867606665,1
1650.0,1
1648.7914301409996,1
1648.9928584508327,1
1648.7914301409996,1
1648.9928584508327,1
1647.9857169016664,1
1650.0,1
1649.7985716901667,1
1649.3957150704998,1
1649.1942867606665,1
1649.3957150704998,1
1649.3957150704998,1
1650.0,1
1649.3957150704998,1
1648.5900018311663,1
1650.0,1
1650.0,1
1648.9928584508327,1
1650.0,1
1648.7914301409996,1
1649.3957150704998,1
1649.7985716901667,1
1649.3957150704998,1
1648.7914301409996,1
1650.0,1
1648.7914301409996,1
1650.0,1
1649.7985716901667,1
1648.9928584508327,1
1648.5900018311663,1
1648.9928584508327,1
1649.7985716901667,1
1650.0,1
1649.7985716901667,1
1648.5900018311663,1
1649.7985716901667,1
1649.7985716901667,1
1649.7985716901667,1
1649.3957150704998,1
1649.7985716901667,1
1649.5971433803334,1
1648.9928584508327,1
1650.0,1
1648.5900018311663,1
1650.0,1
1649.7985716901667,1
1650.0,1
1647.784288591833,1
1650.0,1
1649.1942867606665,1
1648.5900018311663,1
1648.9928584508327,1
1649.7985716901667,1
1648.9928584508327,1
1649.7985716901667,1
1648.7914301409996,1
1649.7985716901667,1
1649.7985716901667,1
1650.0,1
1649.3957150704998,1
1650.0,1
1649.5971433803334,1
1649.5971433803334,1
1650.0,1
1648.9928584508327,1
1649.3957150704998,1
1650.0,1
1649.5971433803334,1
1649.3957150704998,1
1648.7914301409996,1
1650.0,1
1649.5971433803334,1
1648.388573521333,1
1648.9928584508327,1
1648.9928584508327,1
1648.7914301409996,1
1647.9857169016664,1
1649.7985716901667,1
1650.0,1
1649.7985716901667,1
1649.7985716901667,1
1649.7985716901667,1
1648.9928584508327,1
1650.0,1
1648.9928584508327,1
1648.5900018311663,1
1649.7985716901667,1
1649.5971433803334,1
1649.7985716901667,1
1648.5900018311663,1
1649.3957150704998,1
1649.3957150704998,1
1647.5828602819993,1
1650.0,1
1649.1942867606665,1
1648.5900018311663,1
1650.0,1
1649.7985716901667,1
1648.5900018311663,1
1650.0,1
1649.3957150704998,1
1649.7985716901667,1
1649.1942867606665,1
1650.0,1
1649.7985716901667,1
1647.9857169016664,1
1650.0,1
1649.3957150704998,1
1648.7914301409996,1
1649.3957150704998,1
1649.3957150704998,1
1648.7914301409996,1
1649.7985716901667,1
1649.3957150704998,1
1650.0,1
1649.5971433803334,1
1648.7914301409996,1
1650.0,1
1648.7914301409996,1
1649.7985716901667,1
1650.0,1
1648.5900018311663,1
1649.7985716901667,1
1649.3957150704998,1
1649.3957150704998,1
1648.9928584508327,1
1650.0,1
1650.0,1
1648.7914301409996,1
1650.0,1
1649.1942867606665,1
1649.7985716901667,1
1648.7914301409996,1
1650.0,1
1649.5971433803334,1
1648.9928584508327,1
1650.0,1
1649.3957150704998,1
1648.9928584508327,1
1648.9928584508327,1
1650.0,1
1649.7985716901667,1
1648.9928584508327,1
1649.5971433803334,1
1649.7985716901667,1
1648.5900018311663,1
1650.0,1
1649.5971433803334,1
1648.7914301409996,1
1650.0,1
1648.9928584508327,1
1649.7985716901667,1
1649.1942867606665,1
1650.0,1
1649.7985716901667,1
1648.7914301409996,1
1648.9928584508327,1
1650.0,1
1649.3957150704998,1
1649.3957150704998,1
1650.0,1
1649.3957150704998,1
1648.5900018311663,1
1648.7914301409996,1
1650.0,1
1650.0,1
1648.7914301409996,1
1649.3957150704998,1
1650.0,1
1649.3957150704998,1
1647.9857169016664,1
1650.0,1
1650.0,1
1649.5971433803334,1
1650.0,1
1650.0,1
1648.9928584508327,1
1650.0,1
1650.0,1
1649.7985716901667,1
1648.9928584508327,1
1649.3957150704998,1
1649.7985716901667,1
1648.5900018311663,1
1649.7985716901667,1
1650.0,1
1649.3957150704998,1
1649.3957150704998,1
1649.7985716901667,1
1649.1942867606665,1
1650.0,1
1648.7914301409996,1
1649.7985716901667,1
1649.7985716901667,1
1649.3957150704998,1
1648.9928584508327,1
1649.3957150704998,1
1649.3957150704998,1
1648.7914301409996,1
1650.0,1
1649.7985716901667,1
1650.0,1
1650.0,1
1649.1942867606665,1
1649.7985716901667,1
1649.3957150704998,1
1649.3957150704998,1
1649.3957150704998,1
1649.3957150704998,1
1649.5971433803334,1
1650.0,1
1648.9928584508327,1
1650.0,1
1648.9928584508327,1
1648.5900018311663,1
1650.0,1
1649.3957150704998,1
1649.7985716901667,1
1648.5900018311663,1
1649.5971433803334,1
1648.9928584508327,1
1648.5900018311663,1
1650.0,1
1648.9928584508327,1
1648.5900018311663,1
1650.0,1
1649.3957150704998,1
1648.7914301409996,1
1650.0,1
1650.0,1
1648.7914301409996,1
1649.5971433803334,1
1649.3957150704998,1
1648.9928584508327,1
1649.3957150704998,1
1649.5971433803334,1
1648.7914301409996,1
1650.0,1
1647.784288591833,1
1648.5900018311663,1
1647.1800036623326,1
1650.0,1
1649.7985716901667,1
1648.9928584508327,1
1650.0,1
1647.381431972166,1
1646.9785753524995,1
1648.5900018311663,1
1649.5971433803334,1
1647.1800036623326,1
1650.0,1
1649.7985716901667,1
1647.9857169016664,1
1649.1942867606665,1
1649.7985716901667,1
1648.5900018311663,1
1647.5828602819993,1
1650.0,1
1647.1800036623326,1
1648.5900018311663,1
1648.9928584508327,1
1649.5971433803334,1
1646.9785753524995,1
1648.7914301409996,1
1650.0,1
1649.3957150704998,1
1646.172862113166,1
1649.7985716901667,1
1649.3957150704998,1
1646.9785753524995,1
1648.9928584508327,1
1649.7985716901667,1
1649.5971433803334,1
1649.7985716901667,1
1649.1942867606665,1
1648.9928584508327,1
1650.0,1
1649.5971433803334,1
1649.3957150704998,1
1650.0,1
1649.3957150704998,1
1648.9928584508327,1
1650.0,1
1649.7985716901667,1
1649.3957150704998,1
1648.7914301409996,1
1649.1942867606665,1
1648.9928584508327,1
1648.5900018311663,1
1650.0,1
1649.1942867606665,1
1647.9857169016664,1
1650.0,1
1650.0,1
1647.784288591833,1
1650.0,1
1649.5971433803334,1
1648.9928584508327,1
1650.0,1
1649.7985716901667,1
1648.5900018311663,1
1649.5971433803334,1
1650.0,1
1649.7985716901667,1
1650.0,1
1649.3957150704998,1
1649.3957150704998,1
1649.5971433803334,1
1649.7985716901667,1
1649.7985716901667,1
1650.0,1
1648.9928584508327,1
1649.7985716901667,1
1648.5900018311663,1
1650.0,1
1649.7985716901667,1
1648.5900018311663,1
1649.3957150704998,1
1650.0,1
1648.7914301409996,1
1650.0,1
1649.5971433803334,1
1649.3957150704998,1
1650.0,1
1649.1942867606665,1
1649.3957150704998,1
1648.5900018311663,1
1650.0,1
1649.3957150704998,1
1648.7914301409996,1
1649.5971433803334,1
1649.3957150704998,1
1648.5900018311663,1
1650.0,1
1649.7985716901667,1
1649.1942867606665,1
1649.7985716901667,1
1649.1942867606665,1
1649.3957150704998,1
1649.3957150704998,1
1649.5971433803334,1
1648.5900018311663,1
1649.3957150704998,1
1649.7985716901667,1
1649.7985716901667,1
1648.9928584508327,1
1649.3957150704998,1
1649.5971433803334,1
1647.9857169016664,1
1650.0,1
1650.0,1
1649.3957150704998,1
1646.9785753524995,1
1648.9928584508327,1
1649.3957150704998,1
1649.3957150704998,1
1650.0,1
1648.7914301409996,1
1648.5900018311663,1
1650.0,1
1649.5971433803334,1
1648.7914301409996,1
1649.7985716901667,1
1649.7985716901667,1
1649.7985716901667,1
1648.7914301409996,1
1649.3957150704998,1
1648.9928584508327,1
1649.7985716901667,1
1649.3957150704998,1
1649.7985716901667,1
1648.7914301409996,1
1650.0,1
1648.7914301409996,1
1647.9857169016664,1
1650.0,1
1649.1942867606665,1
1648.5900018311663,1
1649.5971433803334,1
1649.7985716901667,1
1649.7985716901667,1
1650.0,1
1648.7914301409996,1
1649.1942867606665,1
1650.0,1
1649.7985716901667,1
1649.7985716901667,1
1647.1800036623326,1
1649.3957150704998,1
1648.5900018311663,1
1648.7914301409996,1
1650.0,1
1649.3957150704998,1
1649.7985716901667,1
1650.0,1
1649.3957150704998,1
1648.7914301409996,1
1648.388573521333,1
1650.0,1
1649.3957150704998,1
1650.0,1
1648.9928584508327,1
1649.3957150704998,1
1648.9928584508327,1
1650.0,1
1650.0,1
1649.1942867606665,1
1649.3957150704998,1
1649.3957150704998,1
1648.5900018311663,1
1650.0,1
1649.3957150704998,1
1648.9928584508327,1
1649.5971433803334,1
1650.0,1
1648.5900018311663,1
1650.0,1
1649.3957150704998,1
1649.3957150704998,1
1649.5971433803334,1
1650.0,1
1649.3957150704998,1
1649.3957150704998,1
1648.388573521333,1
1649.3957150704998,1
1650.0,1
1648.9928584508327,1
1648.1871452115,1
1650.0,1
1650.0,1
1649.3957150704998,1
1649.3957150704998,1
1649.5971433803334,1
1649.3957150704998,1
1649.1942867606665,1
1649.3957150704998,1
1649.7985716901667,1
1649.3957150704998,1
1650.0,1
1649.3957150704998,1
1649.1942867606665,1
1650.0,1
1649.3957150704998,1
1649.3957150704998,1
1650.0,1
1649.7985716901667,1
1649.5971433803334,1
1650.0,1
1649.3957150704998,1
1649.3957150704998,1
1649.7985716901667,1
1649.5971433803334,1
1647.784288591833,1
1648.7914301409996,1
1648.9928584508327,1
1647.784288591833,1
1648.5900018311663,1
1648.388573521333,1
1646.9785753524995,1
1648.5900018311663,1
1647.9857169016664,1
1648.9928584508327,1
1647.5828602819993,1
1648.1871452115,1
1648.5900018311663,1
1648.9928584508327,1
1648.5900018311663,1
1648.5900018311663,1
1647.784288591833,1
1648.7914301409996,1
1648.5900018311663,1
1647.784288591833,1
1649.3957150704998,1
1648.1871452115,1
1648.5900018311663,1
1647.9857169016664,1
1649.3957150704998,1
1648.1871452115,1
1648.1871452115,1
1648.9928584508327,1
1647.784288591833,1
