ch1_uv,label
7.7549899285845765,2
-0.5035707745834783,2
5.136421900750709,2
12.992125984251945,2
17.222120490752726,2
32.12781541842156,2
41.19208936092306,2
35.75352499542201,2
36.15638161508865,2
32.53067203808819,2
14.200695843252218,2
4.12928035158412,2
13.394982603918582,2
27.494964292254142,2
46.429225416590434,2
56.70206921809185,2
64.96062992125972,2
62.946346822926174,2
43.004944149423295,2
23.26496978575336,2
1.9135689434168879,2
0.302142464749977,2
14.200695843252218,2
29.91210401025469,2
40.58780443142275,2
50.860648232924525,2
56.903497527925175,2
46.0263687969238,2
26.286394433253868,2
-1.1078557040834323,2
-16.416407251419084,2
-7.9564182384178945,2
0.302142464749977,2
1.9135689434168879,2
5.337850210584027,2
19.437831898919587,2
22.25782823658677,2
12.790697674418627,2
12.186412744918673,2
5.136421900750709,2
-6.546420069584302,2
-15.006409082585675,2
-1.7121406335835698,2
8.35927485808453,2
10.574986266251763,2
16.013550631752448,2
24.674967954586958,2
28.502105841421102,2
27.092107672587503,2
8.157846548251214,2
-8.96355978758467,2
-15.207837392418993,2
-8.96355978758467,2
6.949276689250938,2
31.926387108588234,2
48.443508514923984,2
49.04779344442394,2
27.89782091192078,2
13.797839223585582,2
2.114997253250206,2
-18.027833730085998,2
-14.804980772752172,2
-7.553561618751075,2
-5.942135140084164,2
1.3092840139169337,2
13.193554294085263,2
19.639260208752905,2
15.610694012085812,2
10.172129646584759,2
-2.114997253250389,2
-15.610694012085629,2
-17.423548800586044,2
-14.200695843252218,2
-5.136421900750709,2
5.539278520417345,2
17.020692180919408,2
24.876396264420272,2
15.409265702252494,2
2.5178538729172084,2
-4.330708661417254,2
-8.35927485808453,2
-17.222120490752538,2
-12.58926936458531,2
-12.992125984251945,2
-5.136421900750709,2
17.826405420252676,2
18.027833730085998,2
18.229262039919316,2
6.546420069584302,2
-5.136421900750709,2
-22.45925654642009,2
-31.523530488921416,2
-34.54495513642192,2
-27.092107672587503,2
-14.40212415308554,2
6.344991759750984,2
19.034975279252954,2
11.380699505585033,2
-2.114997253250389,2
-12.387841054751807,2
-28.90496246108773,2
-49.85350668375757,2
-57.5077824574253,2
-50.05493499359089,2
-32.53067203808819,2
-11.783556125251852,2
1.3092840139169337,2
-6.143563449917666,2
-14.603552462918854,2
-27.89782091192096,2
-46.83208203625708,2
-53.47921626075803,2
-49.047793444424116,2
-45.422083867423474,2
-36.15638161508884,2
-21.653543307086636,2
-15.610694012085629,2
-16.617835561252587,2
-25.480681193920596,2
-33.94067020692179,2
-47.4363669657572,2
-52.270646401757936,2
-46.22779710675693,2
-36.96209485442229,2
-22.66068485625341,2
-3.3235671122504806,2
10.776414576085081,2
5.136421900750709,2
-3.3235671122504806,2
-20.84783006775318,2
-39.177806262589336,2
-50.45779161325771,2
-48.8463651345908,2
-31.724958798754734,2
-12.387841054751807,2
2.114997253250206,2
-1.3092840139169337,2
-15.409265702252311,2
-23.06354147592023,2
-24.674967954587135,2
-30.314960629921327,2
-24.070683025087,2
-12.186412744918488,2
-2.517853872917025,2
8.96355978758485,2
17.62497711041936,2
24.473539644753636,2
15.610694012085812,2
11.984984435084987,2
3.5249954220837987,2
-4.330708661417254,2
-1.3092840139169337,2
4.733565281084073,2
4.934993590917391,2
21.653543307086448,2
43.004944149423295,2
50.860648232924525,2
44.414942318256884,2
29.307819080754374,2
12.387841054751991,2
-4.934993590917391,2
2.114997253250206,2
17.62497711041936,2
29.10639077092105,2
39.782091192089474,2
59.72349386559235,2
73.4206189342613,2
69.99633766709377,2
57.91063907709212,2
48.24208020509066,2
35.75352499542201,2
34.94781175608874,2
34.1420985167551,2
40.58780443142275,2
36.35780992492233,2
51.26350485259116,2
63.550631752426135,2
53.27778795092471,2
40.38637612158943,2
23.466398095587046,2
8.560703167917849,2
3.1221388024171626,2
16.416407251419084,2
30.516388939754645,2
36.760666544588965,2
46.429225416590434,2
50.659219923090845,2
46.22779710675712,2
43.004944149423295,2
38.372093023255886,2
22.45925654642009,2
8.35927485808453,2
5.539278520417345,2
8.560703167917849,2
14.40212415308554,2
32.32924372825487,2
41.19208936092306,2
42.80351583958997,2
36.760666544588965,2
13.999267533418903,2
-0.9064273942501144,2
-4.934993590917391,2
2.114997253250206,2
10.373557956418077,2
19.840688518586223,2
34.94781175608874,2
44.6163706280902,2
36.96209485442229,2
28.90496246108773,2
19.23640358908627,2
5.74070683025103,2
-7.1507049990844385,2
-8.157846548251214,2
-2.9207104925838445,2
8.96355978758485,2
32.53067203808819,2
36.760666544588965,2
27.69639260208746,2
12.992125984251945,2
10.776414576085081,2
-3.5249954220837987,2
-13.797839223585399,2
-8.762131477751351,2
-3.5249954220837987,2
0.9064273942502975,2
6.949276689250938,2
14.804980772752172,2
11.582127815418353,2
-2.719282182750343,2
-16.214978941585766,2
-26.28639443325405,2
-20.84783006775318,2
-9.769273026918123,2
-9.164988097417986,2
0.302142464749977,2
8.96355978758485,2
13.394982603918582,2
9.567844717084805,2
8.762131477751167,2
-1.3092840139169337,2
-12.58926936458531,2
-26.487822743087367,2
-29.307819080754374,2
-24.876396264420453,2
-25.480681193920596,2
-13.394982603918763,2
-18.027833730085998,2
-20.042116828419722,2
-17.826405420252676,2
-21.049258377586497,2
-27.494964292254142,2
-25.682109503753914,2
-15.812122321919132,2
-8.560703167918032,2
-6.546420069584302,2
0.10071415491665903,2
9.567844717084805,2
7.553561618751258,2
-7.3521333089177565,2
-18.632118659586133,2
-40.38637612158943,2
-52.874931331258075,2
-47.23493865592389,2
-45.01922724775684,2
-29.91210401025451,2
-0.5035707745834783,2
13.193554294085263,2
11.984984435084987,2
-0.7049990844167964,2
-19.437831898919587,2
-42.19923091008965,2
-59.92492217542567,2
-61.53634865409258,2
-50.65921992309103,2
-39.98351950192279,2
-20.84783006775318,2
-9.769273026918123,2
-17.62497711041936,2
-33.33638527742164,2
-44.01208569859007,2
-64.35634499175977,2
-73.01776231459446,2
-68.38491118842704,2
-50.05493499359089,2
-26.689251052920685,2
-11.179271195751717,2
-3.3235671122504806,2
-14.804980772752172,2
-21.653543307086636,2
-31.12067386925478,2
-53.68064457059153,2
-61.13349203442594,2
-63.349203442592994,2
-64.35634499175977,2
-49.45065006409075,2
-26.28639443325405,2
-11.380699505585033,2
-9.970701336751441,2
-5.136421900750709,2
-14.603552462918854,2
-32.32924372825487,2
-49.45065006409075,2
-59.32063724592572,2
-55.89635597875839,2
-39.78209119208929,2
-18.027833730085998,2
-4.129280351583936,2
0.7049990844166131,2
0.5035707745832951,2
-9.366416407251487,2
-23.264969785753546,2
-26.08496612342055,2
-29.50924739058787,2
-24.473539644753636,2
-17.222120490752538,2
-8.35927485808453,2
-6.949276689251122,2
-10.776414576084896,2
-24.674967954587135,2
-39.78209119208929,2
-57.5077824574253,2
-58.51492400659227,2
-46.429225416590434,2
-29.91210401025451,2
-16.013550631752448,2
4.733565281084073,2
18.430690349752634,2
24.674967954586958,2
27.092107672587503,2
26.08496612342055,2
8.157846548251214,2
-11.380699505585033,2
-11.783556125251852,2
-0.302142464749977,2
22.66068485625341,2
50.05493499359089,2
62.74491851309286,2
56.299212598425214,2
41.79637429042302,2
31.1206738692546,2
8.35927485808453,2
-4.330708661417254,2
3.7264237319171167,2
21.250686687419815,2
30.11353232008801,2
42.40065921992298,2
57.91063907709212,2
49.45065006409094,2
29.710675700421003,2
26.487822743087186,2
28.90496246108773,2
31.1206738692546,2
40.38637612158943,2
50.05493499359089,2
56.299212598425214,2
69.99633766709377,2
80.47060977842887,2
73.2191906244276,2
67.5791979490936,2
49.85350668375757,2
33.13495696758851,2
18.632118659586315,2
17.423548800586044,2
31.523530488921597,2
44.012085698589885,2
65.76634316059337,2
67.7806262589269,2
61.7377769639259,2
40.18494781175611,2
16.013550631752448,2
3.3235671122504806,2
-1.9135689434168879,2
1.7121406335835698,2
7.150704999084256,2
10.776414576085081,2
27.89782091192078,2
39.580662882256156,2
44.81779893792352,2
38.17066471342257,2
30.11353232008801,2
14.40212415308554,2
6.74784837941762,2
13.797839223585582,2
19.034975279252954,2
20.243545138253225,2
24.473539644753636,2
21.653543307086448,2
10.574986266251763,2
8.157846548251214,2
4.733565281084073,2
-9.970701336751441,2
-27.89782091192096,2
-31.724958798754734,2
-22.86211316608673,2
-7.553561618751075,2
11.380699505585033,2
12.790697674418627,2
9.769273026918123,2
4.12928035158412,2
2.114997253250206,2
-10.574986266251576,2
-22.45925654642009,2
-16.617835561252587,2
-2.9207104925838445,2
9.970701336751441,2
24.876396264420272,2
35.95495330525533,2
22.25782823658677,2
10.776414576085081,2
7.3521333089179395,2
0.5035707745832951,2
-7.553561618751075,2
-15.409265702252311,2
-10.977842885918397,2
-9.164988097417986,2
11.984984435084987,2
22.45925654642009,2
26.890679362754188,2
18.229262039919316,2
3.7264237319171167,2
-12.387841054751807,2
-12.992125984251945,2
-14.40212415308554,2
-21.049258377586497,2
-25.883537813587232,2
-9.164988097417986,2
0.10071415491665903,2
6.344991759750984,2
5.539278520417345,2
-3.5249954220837987,2
-17.423548800586044,2
-23.466398095586865,2
-23.06354147592023,2
-5.942135140084164,2
1.3092840139169337,2
15.812122321919132,2
23.869254715253682,2
14.804980772752172,2
-6.949276689251122,2
-27.092107672587503,2
-48.443508514923984,2
-57.91063907709212,2
-45.01922724775684,2
-35.552096685588694,2
-24.272111334920318,2
-12.58926936458531,2
-11.179271195751717,2
3.3235671122504806,2
3.7264237319171167,2
-8.762131477751351,2
-36.96209485442229,2
-47.23493865592389,2
-47.03351034609039,2
-44.21351400842338,2
-32.12781541842156,2
-23.264969785753546,2
-18.229262039919497,2
-22.45925654642009,2
-30.314960629921327,2
-46.22779710675693,2
-60.32777879509249,2
-61.33492034425927,2
-56.70206921809185,2
-38.976377952755826,2
-31.12067386925478,2
-22.86211316608673,2
-17.02069218091922,2
-18.83354696941945,2
-25.480681193920596,2
-32.32924372825487,2
-55.49349935909176,2
-71.40633583592755,2
-80.06775315876205,2
-79.06061160959527,2
-61.9392052737594,2
-29.71067570042119,2
1.3092840139169337,2
6.143563449917666,2
-10.37355795641826,2
-19.639260208752905,2
-36.760666544588965,2
-49.652078373924255,2
-56.299212598425214,2
-45.01922724775684,2
-32.12781541842156,2
-10.172129646584942,2
-1.7121406335835698,2
-4.733565281084073,2
-6.143563449917666,2
-13.797839223585399,2
-26.487822743087367,2
-41.19208936092288,2
-39.58066288225597,2
-28.90496246108773,2
-31.523530488921416,2
-13.193554294085263,2
6.74784837941762,2
3.3235671122504806,2
-4.532136971250755,2
-3.1221388024171626,2
-11.380699505585033,2
-16.013550631752448,2
-7.7549899285845765,2
3.927852041750435,2
23.466398095587046,2
45.62351217725679,2
58.112067386925446,2
62.946346822926174,2
48.443508514923984,2
39.782091192089474,2
32.73210034792151,2
30.717817249587963,2
26.08496612342055,2
28.099249221754093,2
28.099249221754093,2
40.38637612158943,2
51.46493316242448,2
48.24208020509066,2
47.63779527559071,2
42.40065921992298,2
21.653543307086448,2
19.23640358908627,2
26.68925105292087,2
46.22779710675712,2
63.147775132759506,2
72.212049075261,2
79.86632484892891,2
74.22633217359456,2
58.112067386925446,2
40.18494781175611,2
23.063541475920047,2
25.480681193920596,2
28.502105841421102,2
24.473539644753636,2
25.480681193920596,2
44.012085698589885,2
62.34206189342623,2
55.896355978758585,2
46.22779710675712,2
32.32924372825487,2
12.186412744918673,2
0.302142464749977,2
-5.942135140084164,2
11.783556125251671,2
29.10639077092105,2
52.47207471159144,2
72.41347738509431,2
74.02490386376124,2
63.34920344259282,2
45.01922724775684,2
29.509247390587692,2
12.790697674418627,2
0.9064273942502975,2
0.5035707745832951,2
5.539278520417345,2
23.466398095587046,2
35.552096685588694,2
30.717817249587963,2
17.62497711041936,2
12.58926936458531,2
6.74784837941762,2
-4.330708661417254,2
-15.006409082585675,2
-6.344991759750984,2
3.927852041750435,2
28.099249221754093,2
41.79637429042302,2
42.60208752975629,2
33.94067020692179,2
12.992125984251945,2
-8.35927485808453,2
-13.797839223585399,2
-11.179271195751717,2
-8.96355978758467,2
0.302142464749977,2
22.86211316608673,2
45.220655557590156,2
36.559238234755654,2
17.020692180919408,2
6.143563449917666,2
-16.214978941585766,2
-28.099249221754278,2
-34.74638344625524,2
-16.416407251419084,2
0.302142464749977,2
20.646401757919858,2
29.91210401025469,2
32.93352865775483,2
27.29353598242082,2
22.45925654642009,2
4.532136971250755,2
-15.207837392418993,2
-28.703534151254413,2
-17.02069218091922,2
-6.949276689251122,2
1.9135689434168879,2
0.5035707745832951,2
2.9207104925838445,2
2.114997253250206,2
5.136421900750709,2
-5.337850210584211,2
-17.423548800586044,2
-14.804980772752172,2
-4.129280351583936,2
5.337850210584027,2
16.214978941585766,2
19.23640358908627,2
6.949276689250938,2
0.302142464749977,2
-4.532136971250755,2
-12.186412744918488,2
-13.394982603918763,2
-19.034975279252954,2
-14.200695843252218,2
-11.380699505585033,2
7.9564182384178945,2
22.45925654642009,2
25.279252884087278,2
4.532136971250755,2
-22.45925654642009,2
-42.19923091008965,2
-49.249221754257434,2
-41.19208936092288,2
-30.717817249587963,2
-19.639260208752905,2
-4.733565281084073,2
-3.7264237319172997,2
2.9207104925838445,2
3.1221388024171626,2
-7.553561618751075,2
-29.10639077092105,2
-45.62351217725698,2
-61.9392052737594,2
-60.93206372459263,2
-48.6449368247573,2
-15.006409082585675,2
0.10071415491665903,2
-1.3092840139169337,2
-15.610694012085629,2
-35.552096685588694,2
-60.32777879509249,2
-68.9891961179272,2
-75.032045412928,2
-66.97491301959346,2
-50.05493499359089,2
-25.682109503753914,2
-14.603552462918854,2
-17.826405420252676,2
-14.603552462918854,2
-20.84783006775318,2
-24.674967954587135,2
-21.854971616919954,2
-20.24354513825304,2
-12.387841054751807,2
-11.179271195751717,2
-2.9207104925838445,2
6.546420069584302,2
-2.719282182750343,2
-11.380699505585033,2
-11.380699505585033,2
-8.96355978758467,2
-8.762131477751351,2
-14.804980772752172,2
-18.83354696941945,2
-7.7549899285845765,2
13.5964109137519,2
23.063541475920047,2
24.070683025087,2
17.826405420252676,2
8.35927485808453,2
-5.539278520417529,2
-10.172129646584942,2
-6.74784837941762,2
3.927852041750435,2
25.279252884087278,2
39.98351950192279,2
46.83208203625708,2
47.63779527559071,2
36.96209485442229,2
20.04211682841954,2
-2.9207104925838445,2
-23.06354147592023,2
-15.006409082585675,2
5.539278520417345,2
31.1206738692546,2
50.860648232924525,2
63.95348837209314,2
58.91778062625908,2
48.443508514923984,2
45.01922724775684,2
33.94067020692179,2
28.502105841421102,2
23.466398095587046,2
29.710675700421003,2
38.976377952755826,2
50.05493499359089,2
51.666361472257805,2
58.91778062625908,2
51.867789782091116,2
41.19208936092306,2
19.840688518586223,2
15.207837392418808,2
12.186412744918673,2
27.092107672587503,2
39.580662882256156,2
47.436366965757024,2
56.50064090825854,2
48.6449368247573,2
31.926387108588234,2
24.674967954586958,2
18.229262039919316,2
22.25782823658677,2
23.063541475920047,2
25.07782457425396,2
35.14924006592206,2
49.85350668375757,2
68.18348287859355,2
69.99633766709377,2
56.70206921809185,2
43.20637245925661,2
28.099249221754093,2
19.840688518586223,2
19.034975279252954,2
14.200695843252218,2
17.423548800586044,2
31.523530488921597,2
31.523530488921597,2
25.279252884087278,2
18.229262039919316,2
9.366416407251487,2
-1.1078557040834323,2
-8.157846548251214,2
-14.40212415308554,2
-7.1507049990844385,2
2.3164255630835235,2
33.33638527742183,2
57.91063907709212,2
50.05493499359089,2
41.19208936092306,2
30.91924555942128,2
18.632118659586315,2
5.337850210584027,2
-8.762131477751351,2
-5.539278520417529,2
1.5107123237502518,2
22.056399926753457,2
39.17780626258916,2
32.73210034792151,2
8.157846548251214,2
0.10071415491665903,2
-20.444973448086362,2
-27.69639260208746,2
-26.890679362754003,2
-17.62497711041936,2
-9.164988097417986,2
0.10071415491665903,2
16.617835561252402,2
26.68925105292087,2
17.423548800586044,2
0.5035707745832951,2
-20.042116828419722,2
-27.69639260208746,2
-26.890679362754003,2
-23.466398095586865,2
-16.013550631752448,2
-1.1078557040834323,2
16.617835561252402,2
23.26496978575336,2
18.632118659586315,2
3.5249954220837987,2
-18.027833730085998,2
-31.724958798754734,2
-34.3435268265886,2
-29.71067570042119,2
-26.689251052920685,2
-12.58926936458531,2
5.136421900750709,2
19.034975279252954,2
16.617835561252402,2
-0.5035707745834783,2
-12.790697674418627,2
-19.034975279252954,2
-22.86211316608673,2
-17.222120490752538,2
-16.8192638710859,2
-7.1507049990844385,2
3.5249954220837987,2
-3.1221388024171626,2
-6.546420069584302,2
-12.992125984251945,2
-31.523530488921416,2
-50.25636330342421,2
-59.92492217542567,2
-59.522065555759035,2
-42.602087529756474,2
-20.042116828419722,2
-7.553561618751075,2
-9.970701336751441,2
-10.776414576084896,2
-7.553561618751075,2
-15.006409082585675,2
-29.307819080754374,2
-48.443508514923984,2
-50.25636330342421,2
-40.99066105108956,2
-17.62497711041936,2
-8.762131477751351,2
-6.949276689251122,2
-25.077824574253775,2
-36.96209485442229,2
-45.01922724775684,2
-56.90349752792535,2
-57.30635414759199,2
-36.96209485442229,2
-18.027833730085998,2
-3.3235671122504806,2
8.157846548251214,2
7.7549899285845765,2
-0.302142464749977,2
-19.639260208752905,2
-42.8035158395898,2
-56.90349752792535,2
-60.93206372459263,2
-57.104925837758664,2
-55.29207104925844,2
-43.20637245925661,2
-28.099249221754278,2
-18.83354696941945,2
-22.056399926753272,2
-29.307819080754374,2
-44.616370628090024,2
-52.874931331258075,2
-48.443508514923984,2
-37.36495147408892,2
-25.682109503753914,2
-7.7549899285845765,2
